1835120,89,0.209633,0.973316
1835140,89,0.589609,0.369798
1835270,89,0.589609,0.369798
1835290,89,0.660953,0.351966
1835700,89,0.660953,0.351966
1835720,89,0.698438,0.573732
1849080,89,0.698438,0.573732
1849100,89,0.969534,0.283808
1849410,89,0.969534,0.283808
1849430,89,0.780418,0.559714
1849930,89,0.780418,0.559714
1849950,89,0.149869,0.585674
1850130,89,0.149869,0.585674
1850150,89,0.767393,0.549461
1851560,89,0.767393,0.549461
1851580,89,0.862629,0.528408
1852770,89,0.862629,0.528408
1852790,89,0.767072,0.520689
1857390,89,0.767072,0.520689
1857410,89,0.863282,0.21386
1857740,89,0.863282,0.21386
1857760,89,0.809826,0.623399
1857950,89,0.809826,0.623399
1857970,89,0.73258,0.581407
1863030,89,0.73258,0.581407
1863050,89,0.644798,0.253075
1863500,89,0.644798,0.253075
1863520,89,0.675617,0.505551
1863910,89,0.675617,0.505551
1863930,89,0.676656,0.474842
1864790,89,0.676656,0.474842
1864810,89,0.777097,0.522403
1866950,89,0.777097,0.522403
1866970,89,0.793856,0.575127
1867170,89,0.793856,0.575127
1867190,89,0.810886,0.566806
1867290,89,0.810886,0.566806
1867310,89,0.726917,0.550965
1867820,89,0.726917,0.550965
1867840,89,0.290939,0.165459
1867950,89,0.290939,0.165459
1867970,89,0.866948,0.527941
1881810,89,0.866948,0.527941
1881830,89,0.827159,0.531371
1881960,89,0.827159,0.531371
1881980,89,0.765428,0.552826
1882390,89,0.765428,0.552826
1882410,89,0.76214,0.534575
1882830,89,0.76214,0.534575
1882850,89,0.76265,0.503533
1922150,89,0.76265,0.503533
1922170,89,0.474374,0.785638
1922330,89,0.474374,0.785638
1922350,89,0.898599,0.46154
1925910,89,0.898599,0.46154
1925930,89,0.31569,0.48808
1930410,89,0.31569,0.48808
1930430,89,0.801521,0.589648
1953570,89,0.801521,0.589648
1953590,89,0.913816,0.334692
1953790,89,0.913816,0.334692
1953810,89,0.502247,0.392258
1954510,89,0.502247,0.392258
1954530,89,0.749929,0.5248
1963760,89,0.749929,0.5248
1963780,89,0.813845,0.141067
1964260,89,0.813845,0.141067
1964280,89,0.78086,0.613178
1964480,89,0.78086,0.613178
1964500,89,0.611561,0.604916
1965020,89,0.611561,0.604916
1965040,89,0.770632,0.53573
1979790,89,0.770632,0.53573
1979810,89,0.759308,0.534745
2163370,89,0.759308,0.534745
2163390,89,0.711299,0.557917
2163590,89,0.711299,0.557917
2163610,89,0.754631,0.557596
2164010,89,0.754631,0.557596
2164030,89,0.657162,0.623554
2164170,89,0.657162,0.623554
2164190,89,0.98676,0.575447
2164550,89,0.98676,0.575447
2164570,89,0.825013,0.523153
2164670,89,0.825013,0.523153
2164690,89,0.810377,0.515156
2165120,89,0.810377,0.515156
2165140,89,0.763665,0.535451
2165690,89,0.763665,0.535451
2165710,89,0.594178,0.559674
2166420,89,0.594178,0.559674
2166440,89,0.956435,0.620993
2167060,89,0.956435,0.620993
2167080,89,0.501283,0.833565
2167330,89,0.501283,0.833565
2167350,89,0.67358,0.38398
2167660,89,0.67358,0.38398
2167680,89,0.915082,0.630422
2168890,89,0.915082,0.630422
2168910,89,0.726949,0.504312
2176400,89,0.726949,0.504312
2176420,89,0.76467,0.524643
2176730,89,0.76467,0.524643
2176750,89,0.428579,0.7011
2177120,89,0.428579,0.7011
2177140,89,0.276665,0.606696
2206960,89,0.276665,0.606696
2206980,89,0.846043,0.486669
2207190,89,0.846043,0.486669
2207210,89,0.77235,0.559319
2207460,89,0.77235,0.559319
2207480,89,0.706127,0.569412
2210070,89,0.706127,0.569412
2210090,89,0.808752,0.497515
2211060,89,0.808752,0.497515
2211080,89,0.754079,0.454931
2211700,89,0.754079,0.454931
2211720,89,0.552605,0.563244
2212020,89,0.552605,0.563244
2212040,89,0.69313,0.193287
2212710,89,0.69313,0.193287
2212730,89,0.726817,0.336337
2213640,89,0.726817,0.336337
2213660,89,0.746295,0.549169
2429840,89,0.746295,0.549169
2429860,89,0.411662,0.281961
2430070,89,0.411662,0.281961
2430090,89,0.84415,0.240274
2430400,89,0.84415,0.240274
2430420,89,0.604287,0.562025
2430850,89,0.604287,0.562025
2430870,89,0.330909,0.566535
2431000,89,0.330909,0.566535
2431020,89,0.757096,0.567789
2431680,89,0.757096,0.567789
2431700,89,0.727761,0.540986
2431900,89,0.727761,0.540986
2431920,89,0.761417,0.428245
2432590,89,0.761417,0.428245
2432610,89,0.842418,0.104876
2433900,89,0.842418,0.104876
2433920,89,0.803327,0.566895
2434120,89,0.803327,0.566895
2434140,89,0.773898,0.524652
2434820,89,0.773898,0.524652
2434840,89,0.770219,0.490843
2435870,89,0.770219,0.490843
2435890,89,0.527471,0.404089
2465160,89,0.527471,0.404089
2465180,89,0.424305,0.577731
2465390,89,0.424305,0.577731
2465410,89,0.76966,0.53333
2465510,89,0.76966,0.53333
2465530,89,0.746804,0.522624
2465950,89,0.746804,0.522624
2465970,89,0.744381,0.543618
2466680,89,0.744381,0.543618
2466700,89,0.801419,0.345143
2502810,89,0.801419,0.345143
2502830,89,0.62629,0.613409
2505600,89,0.62629,0.613409
2505620,89,0.968766,0.506006
2505860,89,0.968766,0.506006
2505880,89,0.720962,0.524697
2505980,89,0.720962,0.524697
2506000,89,0.826019,0.421538
2529680,89,0.826019,0.421538
2529700,89,0.776191,0.350169
2529810,89,0.776191,0.350169
2529830,89,0.690692,0.338936
2530050,89,0.690692,0.338936
1746070,90,0.282586,0.516387
1746170,90,0.282586,0.516387
1746190,90,0.760949,0.564998
1746470,90,0.760949,0.564998
1746490,90,0.25288,0.555078
1747360,90,0.25288,0.555078
1747380,90,0.315311,0.537775
1747500,90,0.315311,0.537775
1747520,90,0.405446,0.62895
1767660,90,0.405446,0.62895
1767680,90,0.507082,0.704166
1768350,90,0.507082,0.704166
1768370,90,0.256338,0.570235
1768520,90,0.256338,0.570235
1768540,90,0.328076,0.746394
1769400,90,0.328076,0.746394
1769420,90,0.240653,0.514207
1769590,90,0.240653,0.514207
1769610,90,0.0628201,0.619974
1769850,90,0.0628201,0.619974
1769870,90,0.279445,0.529073
1770160,90,0.279445,0.529073
1770180,90,0.0745934,0.367646
1770610,90,0.0745934,0.367646
1770630,90,0.253296,0.631813
1933850,90,0.253296,0.631813
1933870,90,0.232484,0.72309
1934960,90,0.232484,0.72309
1934980,90,0.303038,0.524086
1935170,90,0.303038,0.524086
1935190,90,0.177731,0.525709
1935510,90,0.177731,0.525709
1935530,90,0.300326,0.500727
1935760,90,0.300326,0.500727
1935780,90,0.279313,0.550837
1936260,90,0.279313,0.550837
1936280,90,0.107338,0.347384
1936980,90,0.107338,0.347384
1937000,90,0.394428,0.529366
1937480,90,0.394428,0.529366
1937500,90,0.260398,0.506476
1937940,90,0.260398,0.506476
1937960,90,0.224413,0.247351
2154150,90,0.224413,0.247351
2154170,90,0.268376,0.671403
2154600,90,0.268376,0.671403
2154620,90,0.294148,0.564836
2203700,90,0.294148,0.564836
2203720,90,0.572255,0.884932
2204130,90,0.572255,0.884932
2204150,90,0.521657,0.810992
2204880,90,0.521657,0.810992
2204900,90,0.289601,0.513265
2205220,90,0.289601,0.513265
2205240,90,0.281966,0.530209
2205720,90,0.281966,0.530209
2205740,90,0.283111,0.547673
2206230,90,0.283111,0.547673
2206250,90,0.253308,0.488045
2206500,90,0.253308,0.488045
2206520,90,0.23092,0.543156
2206720,90,0.23092,0.543156
2206740,90,0.365479,0.588706
2315340,90,0.365479,0.588706
2315360,90,0.318463,0.537832
2315750,90,0.318463,0.537832
2315770,90,0.303205,0.555051
2316550,90,0.303205,0.555051
2316570,90,0.293399,0.532332
2316770,90,0.293399,0.532332
2316790,90,0.314356,0.488124
2317530,90,0.314356,0.488124
2317550,90,0.351542,0.483383
2317750,90,0.351542,0.483383
2317770,90,0.286603,0.474668
2533850,90,0.286603,0.474668
2533870,90,0.33992,0.254389
2534380,90,0.33992,0.254389
2534400,90,0.315413,0.581012
2534600,90,0.315413,0.581012
2534620,90,0.295931,0.776277
2534890,90,0.295931,0.776277
2534910,90,0.245768,0.453683
2535340,90,0.245768,0.453683
2535360,90,0.61465,0.566911
2552180,90,0.61465,0.566911
2552200,90,0.420882,0.469617
2552490,90,0.420882,0.469617
2552510,90,0.4627,0.349677
2552830,90,0.4627,0.349677
2552850,90,0.22835,0.620519
2553010,90,0.22835,0.620519
2553030,90,0.240782,0.527473
2553180,90,0.240782,0.527473
2553200,90,0.339842,0.510584
2553430,90,0.339842,0.510584
2553450,90,0.279219,0.461006
2583660,90,0.279219,0.461006
1819470,91,0.0442681,0.55912
1819580,91,0.0442681,0.55912
1819600,91,0.154586,0.467084
1820020,91,0.154586,0.467084
1820040,91,0.0905922,0.604128
1821450,91,0.0905922,0.604128
1821470,91,0.532952,0.460635
1822060,91,0.532952,0.460635
1822080,91,0.0630438,0.601469
1822270,91,0.0630438,0.601469
1822290,91,0.0138497,0.525231
2038370,91,0.0138497,0.525231
2038390,91,0.035547,0.555314
2038700,91,0.035547,0.555314
2038720,91,0.342151,0.594558
2038970,91,0.342151,0.594558
2038990,91,0.0647862,0.569309
2039270,91,0.0647862,0.569309
2039290,91,0.0086208,0.619457
2039410,91,0.0086208,0.619457
2039430,91,0.0451379,0.640378
2138460,91,0.0451379,0.640378
2138480,91,0.0733323,0.611429
2138870,91,0.0733323,0.611429
2138890,91,0.247227,0.538619
2139430,91,0.247227,0.538619
2139450,91,0.0675079,0.538014
2149090,91,0.0675079,0.538014
2149110,91,0.130296,0.397609
2150720,91,0.130296,0.397609
2150740,91,0.0185767,0.555478
2150910,91,0.0185767,0.555478
2150930,91,0.0470982,0.588383
2151030,91,0.0470982,0.588383
2151050,91,0.0530564,0.543671
2151350,91,0.0530564,0.543671
2151370,91,0.261836,0.748641
2151980,91,0.261836,0.748641
2152000,91,0.361143,0.319048
2152230,91,0.361143,0.319048
2152250,91,0.0383728,0.614086
2152370,91,0.0383728,0.614086
2152390,91,0.383497,0.873395
2152510,91,0.383497,0.873395
2152530,91,0.365336,0.629819
2152740,91,0.365336,0.629819
2152760,91,0.0396435,0.585095
2153060,91,0.0396435,0.585095
2153080,91,0.138668,0.720527
2153290,91,0.138668,0.720527
2153310,91,0.0967016,0.482304
2153630,91,0.0967016,0.482304
2153650,91,0.0168774,0.585989
2153760,91,0.0168774,0.585989
2153780,91,0.00756305,0.50132
2154310,91,0.00756305,0.50132
2154330,91,0.0422119,0.0703536
2155010,91,0.0422119,0.0703536
2155030,91,0.311272,0.197286
2156450,91,0.311272,0.197286
2156470,91,0.0635655,0.613007
2157150,91,0.0635655,0.613007
2157170,91,0.0859739,0.53372
2157280,91,0.0859739,0.53372
2157300,91,0.233058,0.661386
2158060,91,0.233058,0.661386
2158080,91,0.0542726,0.586565
2158190,91,0.0542726,0.586565
2158210,91,0.0502218,0.582051
2159240,91,0.0502218,0.582051
2159260,91,0.0311449,0.552999
2159420,91,0.0311449,0.552999
2159440,91,0.0435913,0.588829
2159540,91,0.0435913,0.588829
2159560,91,0.26301,0.662145
2160030,91,0.26301,0.662145
2160050,91,0.0742288,0.700767
2160290,91,0.0742288,0.700767
2160310,91,0.135545,0.658734
2253730,91,0.135545,0.658734
2253750,91,0.0610034,0.611911
2253930,91,0.0610034,0.611911
2253950,91,0.112343,0.614125
2254100,91,0.112343,0.614125
2254120,91,0.00523543,0.543846
2255290,91,0.00523543,0.543846
2255310,91,0.0690819,0.067669
2255720,91,0.0690819,0.067669
2255740,91,0.00906937,0.529809
2361840,91,0.00906937,0.529809
2361860,91,0.281127,0.314747
2363280,91,0.281127,0.314747
2363300,91,0.0753302,0.555526
2373560,91,0.0753302,0.555526
2373580,91,0.185035,0.340096
2373860,91,0.185035,0.340096
2373880,91,0.0492093,0.648125
2374160,91,0.0492093,0.648125
2374180,91,0.0888065,0.622867
2374300,91,0.0888065,0.622867
2374320,91,0.0338109,0.570129
2375140,91,0.0338109,0.570129
1772330,92,0.336351,0.432706
1773610,92,0.336351,0.432706
1773630,92,0.394067,0.463788
1773730,92,0.394067,0.463788
1773750,92,0.240257,0.413549
1774040,92,0.240257,0.413549
1774060,92,0.371904,0.420439
1774590,92,0.371904,0.420439
1774610,92,0.389485,0.401538
1958520,92,0.389485,0.401538
1958540,92,0.916407,0.0627007
1958830,92,0.916407,0.0627007
1958850,92,0.286904,0.217355
1959710,92,0.286904,0.217355
1959730,92,0.487316,0.600049
1960130,92,0.487316,0.600049
1960150,92,0.379416,0.447773
1966950,92,0.379416,0.447773
1966970,92,0.384198,0.437095
1967170,92,0.384198,0.437095
1967190,92,0.396607,0.446181
1978600,92,0.396607,0.446181
1978620,92,0.274397,0.404907
1991940,92,0.274397,0.404907
1991960,92,0.169243,0.428383
1992400,92,0.169243,0.428383
1992420,92,0.382623,0.447716
1993180,92,0.382623,0.447716
1993200,92,0.720789,0.488732
1993420,92,0.720789,0.488732
1993440,92,0.577444,0.442682
1993540,92,0.577444,0.442682
1993560,92,0.453167,0.423276
1994110,92,0.453167,0.423276
1994130,92,0.345983,0.536073
1994330,92,0.345983,0.536073
1994350,92,0.389503,0.366342
2210420,92,0.389503,0.366342
2210440,92,0.34627,0.419623
2210590,92,0.34627,0.419623
2210610,92,0.374241,0.259896
2426790,92,0.374241,0.259896
2426810,92,0.341711,0.517324
2427500,92,0.341711,0.517324
2427520,92,0.376305,0.472261
2427920,92,0.376305,0.472261
2427940,92,0.3407,0.442814
2428250,92,0.3407,0.442814
2428270,92,0.433938,0.478644
2428420,92,0.433938,0.478644
1921210,93,0.948977,0.628347
1925130,93,0.948977,0.628347
1925150,93,0.950138,0.591331
1925590,93,0.950138,0.591331
1925610,93,0.860317,0.159771
1951870,93,0.860317,0.159771
1951890,93,0.888623,0.625322
1952260,93,0.888623,0.625322
1952280,93,0.998381,0.58641
1952380,93,0.998381,0.58641
1952400,93,0.874971,0.51867
1952880,93,0.874971,0.51867
1952900,93,0.979086,0.495267
1953100,93,0.979086,0.495267
1953120,93,0.898883,0.607436
1954040,93,0.898883,0.607436
1954060,93,0.944455,0.53753
1954720,93,0.944455,0.53753
1954740,93,0.875174,0.630501
1954850,93,0.875174,0.630501
1954870,93,0.83518,0.339627
1955610,93,0.83518,0.339627
1955630,93,0.91896,0.637354
1956230,93,0.91896,0.637354
1956250,93,0.987316,0.641271
1956840,93,0.987316,0.641271
1956860,93,0.87161,0.581185
1956960,93,0.87161,0.581185
1956980,93,0.95106,0.398551
1957500,93,0.95106,0.398551
1957520,93,0.783048,0.601403
1957780,93,0.783048,0.601403
1957800,93,0.913536,0.579759
1961410,93,0.913536,0.579759
1961430,93,0.325985,0.260293
1962260,93,0.325985,0.260293
1962280,93,0.97405,0.297569
1962640,93,0.97405,0.297569
1962660,93,0.912618,0.620237
1963200,93,0.912618,0.620237
1963220,93,0.947216,0.599606
1963330,93,0.947216,0.599606
1963350,93,0.941025,0.473804
1963470,93,0.941025,0.473804
1963490,93,0.914325,0.57178
1963920,93,0.914325,0.57178
1963940,93,0.838374,0.420886
1964040,93,0.838374,0.420886
1964060,93,0.96572,0.551583
1964850,93,0.96572,0.551583
1964870,93,0.856728,0.616583
1966780,93,0.856728,0.616583
1966800,93,0.777368,0.559428
1967500,93,0.777368,0.559428
1967520,93,0.850349,0.567868
1967720,93,0.850349,0.567868
1967740,93,0.968667,0.641623
1967830,93,0.968667,0.641623
1967850,93,0.90372,0.616554
1968030,93,0.90372,0.616554
1968050,93,0.44603,0.454481
1968760,93,0.44603,0.454481
1968780,93,0.74357,0.560913
1969150,93,0.74357,0.560913
1969170,93,0.95886,0.599153
1969590,93,0.95886,0.599153
1969610,93,0.925112,0.579904
1969840,93,0.925112,0.579904
1969860,93,0.979519,0.611231
1969990,93,0.979519,0.611231
1970010,93,0.962244,0.601086
1970110,93,0.962244,0.601086
1970130,93,0.988897,0.593571
2186210,93,0.988897,0.593571
2186230,93,0.957143,0.573783
2186550,93,0.957143,0.573783
2186570,93,0.822022,0.54619
2186920,93,0.822022,0.54619
2186940,93,0.984965,0.637899
2187140,93,0.984965,0.637899
2187160,93,0.81729,0.426467
2214730,93,0.81729,0.426467
2214750,93,0.638057,0.181855
2217080,93,0.638057,0.181855
2217100,93,0.849664,0.544874
2217560,93,0.849664,0.544874
2217580,93,0.542471,0.702363
2217690,93,0.542471,0.702363
2217710,93,0.96933,0.638061
2324840,93,0.96933,0.638061
2324860,93,0.585715,0.724558
2325030,93,0.585715,0.724558
2325050,93,0.97454,0.581307
2325850,93,0.97454,0.581307
2325870,93,0.96234,0.614401
2326180,93,0.96234,0.614401
2326200,93,0.10652,0.786541
2326560,93,0.10652,0.786541
2326580,93,0.941273,0.577633
2326750,93,0.941273,0.577633
2326770,93,0.354446,0.0172344
2327130,93,0.354446,0.0172344
2327150,93,0.881574,0.575696
2327280,93,0.881574,0.575696
2327300,93,0.975652,0.612503
2328510,93,0.975652,0.612503
2328530,93,0.955048,0.606879
2329000,93,0.955048,0.606879
2329020,93,0.879128,0.605011
2329150,93,0.879128,0.605011
2329170,93,0.953591,0.63663
2329930,93,0.953591,0.63663
2329950,93,0.969746,0.331792
2334260,93,0.969746,0.331792
2334280,93,0.169978,0.0891395
2550360,93,0.169978,0.0891395
2550380,93,0.960568,0.633673
2550670,93,0.960568,0.633673
2550690,93,0.878891,0.463584
2551010,93,0.878891,0.463584
2551030,93,0.648924,0.692371
2551230,93,0.648924,0.692371
1728260,94,0.0443642,0.873354
1728490,94,0.0443642,0.873354
1728510,94,0.712218,0.114345
1728720,94,0.712218,0.114345
1728740,94,0.134324,0.519523
1728910,94,0.134324,0.519523
1728930,94,0.0532629,0.448287
1730660,94,0.0532629,0.448287
1730680,94,0.0410564,0.720817
1946960,94,0.0410564,0.720817
1946980,94,0.255812,0.641385
1947390,94,0.255812,0.641385
1947410,94,0.309896,0.725187
2020550,94,0.309896,0.725187
2020570,94,0.0284426,0.73006
2021100,94,0.0284426,0.73006
2021120,94,0.483935,0.623139
2021230,94,0.483935,0.623139
2021250,94,0.0209841,0.64937
2021680,94,0.0209841,0.64937
2021700,94,0.0148187,0.719335
2022750,94,0.0148187,0.719335
2022770,94,0.0265543,0.662891
2022890,94,0.0265543,0.662891
2022910,94,0.0119336,0.769497
2023620,94,0.0119336,0.769497
2023640,94,0.240301,0.236233
2023770,94,0.240301,0.236233
2023790,94,0.0406504,0.711543
2024010,94,0.0406504,0.711543
2024030,94,0.615369,0.211003
2024860,94,0.615369,0.211003
2024880,94,0.0192598,0.692087
2025090,94,0.0192598,0.692087
2025110,94,0.102372,0.490037
2025210,94,0.102372,0.490037
2025230,94,0.280536,0.560787
2026510,94,0.280536,0.560787
2026530,94,0.0425692,0.742512
2026760,94,0.0425692,0.742512
2026780,94,0.0150429,0.689128
2026880,94,0.0150429,0.689128
2026900,94,0.0610293,0.604869
2029010,94,0.0610293,0.604869
2029030,94,0.129602,0.777572
2029530,94,0.129602,0.777572
2029550,94,0.119559,0.334264
2245630,94,0.119559,0.334264
2245650,94,0.00805977,0.974919
2245770,94,0.00805977,0.974919
2245790,94,0.0683466,0.722912
2246480,94,0.0683466,0.722912
2246500,94,0.47432,0.479131
2246720,94,0.47432,0.479131
2246740,94,0.119423,0.643928
2247580,94,0.119423,0.643928
2247600,94,0.0339259,0.763049
2250190,94,0.0339259,0.763049
2250210,94,0.0658391,0.789286
2251250,94,0.0658391,0.789286
2251270,94,0.0517863,0.724475
2251620,94,0.0517863,0.724475
2251640,94,0.0173442,0.568477
2251750,94,0.0173442,0.568477
1776050,95,0.372823,0.385125
1777090,95,0.372823,0.385125
1777110,95,0.364307,0.308873
1777620,95,0.364307,0.308873
1777640,95,0.494401,0.341557
1777870,95,0.494401,0.341557
1777890,95,0.400365,0.335932
1778110,95,0.400365,0.335932
1778130,95,0.472018,0.333341
1994620,95,0.472018,0.333341
1994640,95,0.396626,0.362705
2002390,95,0.396626,0.362705
2002410,95,0.412127,0.385795
2003860,95,0.412127,0.385795
2003880,95,0.392473,0.396523
2004080,95,0.392473,0.396523
2004100,95,0.289339,0.378442
2004500,95,0.289339,0.378442
2004520,95,0.273761,0.114467
2004790,95,0.273761,0.114467
2004810,95,0.639482,0.370872
2005470,95,0.639482,0.370872
2005490,95,0.492791,0.364841
2005610,95,0.492791,0.364841
2005630,95,0.782,0.530992
2005850,95,0.782,0.530992
2005870,95,0.347535,0.39491
2006650,95,0.347535,0.39491
2006670,95,0.404909,0.339875
2006890,95,0.404909,0.339875
2006910,95,0.355856,0.351164
2007150,95,0.355856,0.351164
2007170,95,0.355384,0.310945
2023370,95,0.355384,0.310945
2023390,95,0.359817,0.262838
2023820,95,0.359817,0.262838
2023840,95,0.28162,0.449687
2240330,95,0.28162,0.449687
2240350,95,0.331437,0.206066
2240820,95,0.331437,0.206066
2240840,95,0.490099,0.463444
2241650,95,0.490099,0.463444
2241670,95,0.39002,0.353938
2241890,95,0.39002,0.353938
2241910,95,0.911639,0.490578
2242330,95,0.911639,0.490578
2242350,95,0.706563,0.574939
2242660,95,0.706563,0.574939
2242680,95,0.31051,0.395166
2243430,95,0.31051,0.395166
2243450,95,0.356563,0.372406
2243660,95,0.356563,0.372406
2243680,95,0.240203,0.426244
2244450,95,0.240203,0.426244
2244470,95,0.33567,0.340804
2244740,95,0.33567,0.340804
2244760,95,0.443595,0.70483
2247170,95,0.443595,0.70483
2247190,95,0.749224,0.598963
2249770,95,0.749224,0.598963
2249790,95,0.206733,0.417325
2250360,95,0.206733,0.417325
2250380,95,0.378253,0.369357
2253840,95,0.378253,0.369357
2253860,95,0.220313,0.771089
2259510,95,0.220313,0.771089
2259530,95,0.425864,0.313584
2259810,95,0.425864,0.313584
2259830,95,0.362729,0.421583
2260180,95,0.362729,0.421583
2260200,95,0.357198,0.368899
2260630,95,0.357198,0.368899
2260650,95,0.533265,0.504012
2260750,95,0.533265,0.504012
2260770,95,0.257095,0.329838
2261260,95,0.257095,0.329838
2261280,95,0.190281,0.257638
2300700,95,0.190281,0.257638
2300720,95,0.518928,0.304954
2301640,95,0.518928,0.304954
2301660,95,0.361168,0.387505
2301760,95,0.361168,0.387505
